name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaA-Synechococcus_sp_BIOS-U3-1.fa_PsaA-Synechococcus_sp_BIOS-U3-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___ea96dbbf8f3ced5ef9ffce9510ac03c374d217118ea45a04b59c8377,74,16,20,0.8,0.3251700680272109,0.14829931972789118,714.7552500000005,0.9845113636363644,0.20707482993197243
PsaA-Synechococcus_sp_BMK-MC-1.fa_PsaA-Synechococcus_sp_BMK-MC-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___400b36eade321e635ca4ce7bab85356a9a98ceb369b4c5bffeea0164,75,19,24,0.7916666666666666,0.34419817470664926,0.12255541069100391,747.6423928571418,0.9863356106294746,0.26975228161668846
PsaA-Synechococcus_sp_BMK-MC-1.fa_PsaA-Synechococcus_sp_BMK-MC-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___51e3c60eb819a2ee49cdd2a03f445efb397e1dab2e08e09f716ac875,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.7342500000003,0.9845462962962968,0.20203252032520283
PsaA-Synechococcus_sp_CBW1002.fa_PsaA-Synechococcus_sp_CBW1002.fa_1G1ET.faa.final_tree.fa___photo_hmms___b2eeb772fa03fc86524c869f36682c486b42d9cb38fb56a0ab184e91,76,20,23,0.8695652173913043,0.3455019556714472,0.12255541069100391,747.5233690476188,0.9861785871340617,0.2996088657105607
PsaA-Synechococcus_sp_CBW1002.fa_PsaA-Synechococcus_sp_CBW1002.fa_1G1ET.faa.final_tree.fa___photo_hmms___870623c6146c36c60c21287359729b75724b2bff283bd67ae5f714e1,71,19,18,1.0555555555555556,0.3310719131614654,0.14789687924016282,716.7282500000002,0.9845168269230773,0.19172320217096295
PsaA-Synechococcus_sp_CBW1004.fa_PsaA-Synechococcus_sp_CBW1004.fa_1G1ET.faa.final_tree.fa___photo_hmms___1cfeb924bfabf2a5368b5bb05785c79d64d2a571f1aa54040e8a815f,74,22,24,0.9166666666666666,0.3494132985658409,0.12385919165580182,747.2187023809518,0.9857766522176145,0.2848761408083442
PsaA-Synechococcus_sp_CBW1004.fa_PsaA-Synechococcus_sp_CBW1004.fa_1G1ET.faa.final_tree.fa___photo_hmms___f1e8d8d627a8f816295bfa99f537181543554043c934e4322ba824f2,71,18,18,1.0,0.33288227334235454,0.14749661705006767,718.5922499999996,0.9843729452054789,0.21880920162381562
PsaA-Synechococcus_sp_CBW1006.fa_PsaA-Synechococcus_sp_CBW1006.fa_1G1ET.faa.final_tree.fa___photo_hmms___6f0d54e02c2fa5e7f5325fc7734b5ac2c0ae54c5a359be016b9bcab0,71,19,18,1.0555555555555556,0.3310719131614654,0.14789687924016282,716.7282500000002,0.9845168269230773,0.19172320217096295
PsaA-Synechococcus_sp_CBW1006.fa_PsaA-Synechococcus_sp_CBW1006.fa_1G1ET.faa.final_tree.fa___photo_hmms___7d606fcdb71ec98aae7bd589fc0f81a267643ea8039819f5a7167d9a,76,21,23,0.9130434782608695,0.34419817470664926,0.12255541069100391,747.5668214285713,0.9862359121748961,0.288787483702738
PsaA-Synechococcus_sp_CBW1107.fa_PsaA-Synechococcus_sp_CBW1107.fa_1G1ET.faa.final_tree.fa___photo_hmms___7164a57c272f9eea929a625aac0843a5e729babb6d07c666105ca90f,76,20,24,0.8333333333333334,0.34810951760104303,0.12385919165580182,747.3075833333326,0.985893909410729,0.28148631029986954
PsaA-Synechococcus_sp_CBW1107.fa_PsaA-Synechococcus_sp_CBW1107.fa_1G1ET.faa.final_tree.fa___photo_hmms___cc4f257e4c6659dacbad30b70d904e7e357997e7f0b766e2ddce145b,71,18,19,0.9473684210526315,0.3315290933694181,0.15020297699594048,718.6702500000002,0.9844797945205482,0.2060893098782133
PsaA-Synechococcus_sp_CBW1108.fa_PsaA-Synechococcus_sp_CBW1108.fa_1G1ET.faa.final_tree.fa___photo_hmms___79f98f4e13809ba37f1936db15165e94da37d4428206ed9a8de40b0a,77,22,21,1.0476190476190477,0.3494132985658409,0.12255541069100391,747.1498214285704,0.9856857802487735,0.289439374185137
PsaA-Synechococcus_sp_CBW1108.fa_PsaA-Synechococcus_sp_CBW1108.fa_1G1ET.faa.final_tree.fa___photo_hmms___fc986d4425b5c2d4d07f98d53fa6ff6a6cc09ae6e5ab2614a4c6854f,71,19,18,1.0555555555555556,0.33242876526458615,0.15061058344640432,716.4952499999998,0.9841967719780217,0.2109905020352778
PsaA-Synechococcus_sp_CC9311.fa_PsaA-Synechococcus_sp_CC9311.fa_1G1ET.faa.final_tree.fa___photo_hmms___ec8b965fcef20da51e22aa526539d6ad74d1387bb64bf7d9a0a4e3e1,77,19,23,0.8260869565217391,0.3428943937418514,0.121251629726206,747.788392857141,0.9865282227666768,0.2709256844850066
PsaA-Synechococcus_sp_CC9311.fa_PsaA-Synechococcus_sp_CC9311.fa_1G1ET.faa.final_tree.fa___photo_hmms___d49c6e33b33d0ce2c6b8e1921f96adc5efc8ce6ba8988cd408e6817e,77,18,18,1.0,0.3224932249322493,0.14769647696476965,718.1512500000002,0.985118312757202,0.18699186991869876
PsaA-Synechococcus_sp_CC9605.fa_PsaA-Synechococcus_sp_CC9605.fa_1G1ET.faa.final_tree.fa___photo_hmms___4f7d7091b366ad7263004435dbca3370e95aca93dd667e36a743a8eb,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.5963928571421,0.9862749246136439,0.2627118644067797
PsaA-Synechococcus_sp_CC9605.fa_PsaA-Synechococcus_sp_CC9605.fa_1G1ET.faa.final_tree.fa___photo_hmms___3e3f9971d2a24abbec0138d35cf54386987ce6369d20e25dd87ca973,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4302500000003,0.9854811126373632,0.17150610583446366
PsaA-Synechococcus_sp_CC9902.fa_PsaA-Synechococcus_sp_CC9902.fa_1G1ET.faa.final_tree.fa___photo_hmms___42e9405e2e81bd66b9d448d1fa1f332c937e362f3371b3329ad6b25b,73,17,19,0.8947368421052632,0.32108843537414966,0.14829931972789118,715.2402500000003,0.985179407713499,0.18585034013605398
PsaA-Synechococcus_sp_CC9902.fa_PsaA-Synechococcus_sp_CC9902.fa_1G1ET.faa.final_tree.fa___photo_hmms___0cc6b2c53b81fd1372521b4a64480eeba4d0cd0436f8ec26634b554c,76,20,20,1.0,0.35071707953063885,0.11994784876140807,747.4073928571428,0.9860255842442517,0.27887874837027377
PsaA-Synechococcus_sp_JA-3-3Ab.fa_PsaA-Synechococcus_sp_JA-3-3Ab.fa_1G1ET.faa.final_tree.fa___photo_hmms___0ad1a821890557fdeb320a9445bbed32e68a69e27487d751fdb3b8bd,75,23,26,0.8846153846153846,0.3350993377483444,0.12980132450331128,735.0205357142858,0.9852822194561471,0.26966887417218544
PsaA-Synechococcus_sp_JA-3-3Ab.fa_PsaA-Synechococcus_sp_JA-3-3Ab.fa_1G1ET.faa.final_tree.fa___photo_hmms___e6c2deaa690b40bd008719aea255f2e6e4e2cdf97eec0dc461b62299,74,21,16,1.3125,0.32885906040268453,0.14496644295302014,724.6438690476177,0.9845704742494806,0.16013422818791898
PsaA-Synechococcus_sp_KORDI-100.fa_PsaA-Synechococcus_sp_KORDI-100.fa_1G1ET.faa.final_tree.fa___photo_hmms___6c55401aba55e67454a7f0f6f60ce3c94a13292549f19b3f95328760,77,20,21,0.9523809523809523,0.3507170795306389,0.12125162972620598,747.4523928571426,0.986084950998869,0.27614080834419824
PsaA-Synechococcus_sp_KORDI-100.fa_PsaA-Synechococcus_sp_KORDI-100.fa_1G1ET.faa.final_tree.fa___photo_hmms___f767ee70378b73dad08f54e97bc848e0a06aba3214089d7693944edf,70,18,19,0.9473684210526315,0.32700135685210313,0.14789687924016282,717.3372500000006,0.9853533653846163,0.1773405698778829
PsaA-Synechococcus_sp_KORDI-49.fa_PsaA-Synechococcus_sp_KORDI-49.fa_1G1ET.faa.final_tree.fa___photo_hmms___8bc03b10b35d70dd99df6ee2057588bc5f1b5e06c77ef4c17f93cd7e,77,20,21,0.9523809523809523,0.3533246414602347,0.11994784876140807,747.340392857142,0.9859371937429313,0.2807040417209909
PsaA-Synechococcus_sp_KORDI-49.fa_PsaA-Synechococcus_sp_KORDI-49.fa_1G1ET.faa.final_tree.fa___photo_hmms___1642dacae83ad184ed76b257fbece5b64e9af910437bf14df0a39ede,70,18,19,0.9473684210526315,0.32428765264586157,0.14789687924016282,717.3392500000007,0.9853561126373636,0.17150610583446357
PsaA-Synechococcus_sp_KORDI-52.fa_PsaA-Synechococcus_sp_KORDI-52.fa_1G1ET.faa.final_tree.fa___photo_hmms___c37e96ceb8102d1ce8536338e0be4ae7e227e8cffb3bfb35a9908841,70,17,20,0.85,0.3229308005427408,0.14654002713704206,717.4742500000003,0.9855415521978026,0.16702849389416513
PsaA-Synechococcus_sp_KORDI-52.fa_PsaA-Synechococcus_sp_KORDI-52.fa_1G1ET.faa.final_tree.fa___photo_hmms___1cbb05e9da608526756e22d9368714de56148b984a88a80f56e22454,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.5993928571417,0.9862788823972845,0.2707953063885267
PsaA-Synechococcus_sp_LTW-R.fa_PsaA-Synechococcus_sp_LTW-R.fa_1G1ET.faa.final_tree.fa___photo_hmms___4a172b5d828780099075055f663ca0b876aa2ec51974079aab77fec4,72,18,18,1.0,0.32608695652173914,0.15217391304347827,715.7912500000002,0.9845821870701517,0.1853260869565212
PsaA-Synechococcus_sp_LTW-R.fa_PsaA-Synechococcus_sp_LTW-R.fa_1G1ET.faa.final_tree.fa___photo_hmms___b683a985c6cdd452a4246d99e717c7f8a971cf88322d0c2cf9fbc14d,76,21,23,0.9130434782608695,0.35071707953063885,0.12255541069100391,747.3958214285703,0.9860103185073488,0.29243807040417213
PsaA-Synechococcus_sp_M16_1.fa_PsaA-Synechococcus_sp_M16_1.fa_1G1ET.faa.final_tree.fa___photo_hmms___0f08abad3ed37ff2da8c8b6dfbbfddc3f0a97604bc59dd86ba33be17,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.586392857142,0.9862617320015066,0.2676662320730118
PsaA-Synechococcus_sp_M16_1.fa_PsaA-Synechococcus_sp_M16_1.fa_1G1ET.faa.final_tree.fa___photo_hmms___91262459f653a001a8b1a16950ac1a8412bae765df910a3e280ca6c7,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4382500000003,0.985492101648352,0.1705563093622791
PsaA-Synechococcus_sp_MEDNS5.fa_PsaA-Synechococcus_sp_MEDNS5.fa_1G1ET.faa.final_tree.fa___photo_hmms___c4583bfd718024a58aca99dac7ca9cb238507f8a4b5b52002ced6501,75,19,24,0.7916666666666666,0.34419817470664926,0.12255541069100391,747.6563928571418,0.9863540802864668,0.264406779661017
PsaA-Synechococcus_sp_MEDNS5.fa_PsaA-Synechococcus_sp_MEDNS5.fa_1G1ET.faa.final_tree.fa___photo_hmms___62cea0d5c92325385b97d03394045b529fecb459a9d1ae691e3da3c6,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.6852500000003,0.9844790809327851,0.20216802168021633
PsaA-Synechococcus_sp_MIT_S9220.fa_PsaA-Synechococcus_sp_MIT_S9220.fa_1G1ET.faa.final_tree.fa___photo_hmms___207480313f8577e047a57768199e686f8038bf2e5529817c0211fb6b,70,14,20,0.7,0.33476394849785407,0.14878397711015737,678.8436190476193,0.9838313319530715,0.24620886981401985
PsaA-Synechococcus_sp_MVIR-18-1.fa_PsaA-Synechococcus_sp_MVIR-18-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___39ccd0dbf3abd1b6bbfc88f0b7f0be06fdb924c2edaa24fb4f0cc0bb,77,19,24,0.7916666666666666,0.34028683181225555,0.12255541069100391,747.8673928571411,0.9866324444025608,0.25749674054758803
PsaA-Synechococcus_sp_MVIR-18-1.fa_PsaA-Synechococcus_sp_MVIR-18-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___a949f72b69f44465f26fb5510849903fd194d8bd4e5e4564ff005b7d,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.8172500000002,0.9846601508916326,0.19932249322493178
PsaA-Synechococcus_sp_Minos11.fa_PsaA-Synechococcus_sp_Minos11.fa_1G1ET.faa.final_tree.fa___photo_hmms___bb9861567fbbe0c9c97fc69b8c75d721b1dc31715a9d658225da793e,68,18,18,1.0,0.3256445047489823,0.1451831750339213,717.1952500000003,0.9851583104395609,0.1687924016282221
PsaA-Synechococcus_sp_Minos11.fa_PsaA-Synechococcus_sp_Minos11.fa_1G1ET.faa.final_tree.fa___photo_hmms___e182197d8410eb8506e37c9e52041368cc81af4953d366e3a8a3d529,78,22,22,1.0,0.34550195567144715,0.11994784876140809,747.6438214285714,0.9863374952883528,0.2671447196870927
PsaA-Synechococcus_sp_NIES-970.fa_PsaA-Synechococcus_sp_NIES-970.fa_1G1ET.faa.final_tree.fa___photo_hmms___56b1e06bbd0f7e58d8e2ee164ce5a9598c3f6210ee5deb6587c4c9b7,70,17,23,0.7391304347826086,0.32878581173260574,0.1514324693042292,713.0639166666657,0.984894912523019,0.1874488403819913
PsaA-Synechococcus_sp_NIES-970.fa_PsaA-Synechococcus_sp_NIES-970.fa_1G1ET.faa.final_tree.fa___photo_hmms___ff6db22b1f0349da2ff3947368b5f079870779a1761b70d8112d1755,75,20,24,0.8333333333333334,0.3274695534506089,0.13261163734776726,719.0661309523813,0.9850220971950429,0.2790257104194857
PsaA-Synechococcus_sp_NOUM97013.fa_PsaA-Synechococcus_sp_NOUM97013.fa_1G1ET.faa.final_tree.fa___photo_hmms___44254e384445b6d3d5519e1ba5c9406efe3002febcd347cd696910e6,74,21,24,0.875,0.3468057366362451,0.12255541069100391,747.6943333333328,0.9864041336851356,0.26531942633637545
PsaA-Synechococcus_sp_NOUM97013.fa_PsaA-Synechococcus_sp_NOUM97013.fa_1G1ET.faa.final_tree.fa___photo_hmms___3404b401a9220c6392e5c6d77bd34a871c07d90988feb358b3fc8b2a,75,16,19,0.8421052631578947,0.32384823848238486,0.14769647696476965,717.9852500000004,0.98489060356653,0.20569105691056863
PsaA-Synechococcus_sp_PCC_6312.fa_PsaA-Synechococcus_sp_PCC_6312.fa_1G1ET.faa.final_tree.fa___photo_hmms___169917aedaa6710e3a155c2391f2a2b22380fc5bef0fe36d8351b658,67,17,23,0.7391304347826086,0.33018867924528306,0.14690026954177898,722.2914285714287,0.9853907620346912,0.15417789757412356
PsaA-Synechococcus_sp_PCC_6312.fa_PsaA-Synechococcus_sp_PCC_6312.fa_1G1ET.faa.final_tree.fa___photo_hmms___fc60233d314a791ed984ff7cb87630f899f2e9ff80fc82a3e7bbcf18,79,22,24,0.9166666666666666,0.33245033112582784,0.1337748344370861,734.8389404761899,0.985038794204008,0.27470198675496693
PsaA-Synechococcus_sp_PCC_7003.fa_PsaA-Synechococcus_sp_PCC_7003.fa_1G1ET.faa.final_tree.fa___photo_hmms___c7c0e72cc53e2484239548413d17108e2227200a5b2e7742de94497d,68,16,24,0.6666666666666666,0.330150068212824,0.1514324693042292,713.1919166666657,0.9850717081031295,0.18444747612551113
PsaA-Synechococcus_sp_PCC_7003.fa_PsaA-Synechococcus_sp_PCC_7003.fa_1G1ET.faa.final_tree.fa___photo_hmms___e7447679ac71ef3c4eb132cd4f6f8ef180d58cef8235ef997d71ec43,75,20,24,0.8333333333333334,0.3301759133964817,0.13261163734776726,719.296130952381,0.9853371656881931,0.27658998646820016
PsaA-Synechococcus_sp_PCC_7117.fa_PsaA-Synechococcus_sp_PCC_7117.fa_1G1ET.faa.final_tree.fa___photo_hmms___8a5f97d60427b91a034bca92552382a65a1e9d7afd96b5559f1a4b9a,75,20,24,0.8333333333333334,0.3301759133964817,0.13261163734776726,719.3091309523812,0.9853549739073716,0.2798376184032475
PsaA-Synechococcus_sp_PCC_7117.fa_PsaA-Synechococcus_sp_PCC_7117.fa_1G1ET.faa.final_tree.fa___photo_hmms___40fdb8e1cc4139c8e8ac162c9879ce67f4c9c432978ebbd98212a04a,68,16,24,0.6666666666666666,0.330150068212824,0.1514324693042292,713.1919166666657,0.9850717081031295,0.18444747612551113
PsaA-Synechococcus_sp_PCC_73109.fa_PsaA-Synechococcus_sp_PCC_73109.fa_1G1ET.faa.final_tree.fa___photo_hmms___037b8cf6f1fb59f0887e3ee8d47f8dd98c24ddb31b2ffa34bb67d06a,75,20,24,0.8333333333333334,0.3301759133964817,0.13261163734776726,719.3091309523812,0.9853549739073716,0.2798376184032475
PsaA-Synechococcus_sp_PCC_73109.fa_PsaA-Synechococcus_sp_PCC_73109.fa_1G1ET.faa.final_tree.fa___photo_hmms___29ff4c83a956c4281fc0901836eea0bebdc56a148539a27f2ed60c4b,68,16,24,0.6666666666666666,0.330150068212824,0.1514324693042292,713.1919166666657,0.9850717081031295,0.18444747612551113
PsaA-Synechococcus_sp_PCC_7502.fa_PsaA-Synechococcus_sp_PCC_7502.fa_1G1ET.faa.final_tree.fa___photo_hmms___38b29f378cc89b0c638e2de0d1e5721c4801bd83565f680a364d7a29,75,20,25,0.8,0.34,0.13333333333333333,730.1331190476199,0.9853348435190551,0.26959999999999984
PsaA-Synechococcus_sp_PCC_7502.fa_PsaA-Synechococcus_sp_PCC_7502.fa_1G1ET.faa.final_tree.fa___photo_hmms___fffd0dc3384a9084fb3f0ce86d74be98944d16eff1a8e9a26f47f52c,68,16,19,0.8421052631578947,0.3328840970350404,0.14690026954177898,722.4072976190477,0.9855488371337622,0.19797843665768156
PsaA-Synechococcus_sp_PCC_8807.fa_PsaA-Synechococcus_sp_PCC_8807.fa_1G1ET.faa.final_tree.fa___photo_hmms___af6e82ae710aa0685963c4cf66536d4c3649228c1250bef2acfbba84,75,20,24,0.8333333333333334,0.3301759133964817,0.13261163734776726,719.3091309523812,0.9853549739073716,0.2798376184032475
PsaA-Synechococcus_sp_PCC_8807.fa_PsaA-Synechococcus_sp_PCC_8807.fa_1G1ET.faa.final_tree.fa___photo_hmms___876529f7108701f9e92af8b82b4333d4d0c4b4c4a9a49f1e23935f2f,68,16,24,0.6666666666666666,0.330150068212824,0.1514324693042292,713.1879166666657,0.9850661832412511,0.18485675306957658
PsaA-Synechococcus_sp_PROS-7-1.fa_PsaA-Synechococcus_sp_PROS-7-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___95a9860a3765666df2b6e8e9d02a8eeff7de4a6730ab6d4879f13326,75,19,24,0.7916666666666666,0.34419817470664926,0.12255541069100391,747.6423928571418,0.9863356106294746,0.26975228161668846
PsaA-Synechococcus_sp_PROS-7-1.fa_PsaA-Synechococcus_sp_PROS-7-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___7402d1cb1e093b352c4fca408c6a57e966119e59b475adc82a3f6f40,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.7342500000003,0.9845462962962968,0.20203252032520283
PsaA-Synechococcus_sp_PROS-9-1.fa_PsaA-Synechococcus_sp_PROS-9-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___4997db1ed3379c193f95e5e1be44fdff66a614b1327683af5a3ec83f,77,19,23,0.8260869565217391,0.3389830508474576,0.12255541069100391,747.9713928571414,0.9867696475687882,0.25554106910039115
PsaA-Synechococcus_sp_PROS-9-1.fa_PsaA-Synechococcus_sp_PROS-9-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___06b10ef8994abe48822989308adda4f53b7ce5f1e1ee357ea357d60c,76,18,18,1.0,0.32384823848238486,0.14769647696476965,718.2312500000003,0.9852280521262007,0.18943089430894264
PsaA-Synechococcus_sp_PROS-U-1.fa_PsaA-Synechococcus_sp_PROS-U-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___962d0cdacf9114e6d46b21dd0ede9c855c2b43255078504c48a5ccb9,75,20,21,0.9523809523809523,0.35071707953063885,0.121251629726206,747.5493928571419,0.9862129193365988,0.2658409387222947
PsaA-Synechococcus_sp_PROS-U-1.fa_PsaA-Synechococcus_sp_PROS-U-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___3f1d1c659addc60d746c72888568f298204896bb51289291828dd749,70,17,18,0.9444444444444444,0.3229308005427408,0.14654002713704206,717.2922500000003,0.9852915521978026,0.17327001356852062
PsaA-Synechococcus_sp_RCC307.fa_PsaA-Synechococcus_sp_RCC307.fa_1G1ET.faa.final_tree.fa___photo_hmms___8db45d2ef2970e4f70ea94efaa911390534b2018a9cbb5e7b3bfceae,68,18,18,1.0,0.3256445047489823,0.1451831750339213,717.1952500000003,0.9851583104395609,0.1687924016282221
PsaA-Synechococcus_sp_RCC307.fa_PsaA-Synechococcus_sp_RCC307.fa_1G1ET.faa.final_tree.fa___photo_hmms___2890cfb24036405c367b3b87d84db7c7313485a51ba65116e1ee4bb2,78,22,22,1.0,0.34550195567144715,0.11994784876140809,747.6438214285714,0.9863374952883528,0.2671447196870927
PsaA-Synechococcus_sp_ROS8604.fa_PsaA-Synechococcus_sp_ROS8604.fa_1G1ET.faa.final_tree.fa___photo_hmms___9f81586ae65b925ad0796562c535c0d31811f047b115e3af22544dae,77,19,23,0.8260869565217391,0.34159061277705344,0.12255541069100391,747.7373928571409,0.986460940444777,0.2667535853976532
PsaA-Synechococcus_sp_ROS8604.fa_PsaA-Synechococcus_sp_ROS8604.fa_1G1ET.faa.final_tree.fa___photo_hmms___b213accc805a2f1e4d95ce6725b555b066c90caec6ba1dce0f31fe0d,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.7682500000001,0.9845929355281208,0.1994579945799453
PsaA-Synechococcus_sp_RS9902.fa_PsaA-Synechococcus_sp_RS9902.fa_1G1ET.faa.final_tree.fa___photo_hmms___9f1dbb84d3956b3530705ad528c1f3b853cdba83f8a471d229851300,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.6063928571418,0.9862881172257808,0.2676662320730118
PsaA-Synechococcus_sp_RS9902.fa_PsaA-Synechococcus_sp_RS9902.fa_1G1ET.faa.final_tree.fa___photo_hmms___fb76b47d84e1a38cfbbcaf1aba25bfa0706cc9f8f3f4d92b4ebbfb95,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4382500000003,0.985492101648352,0.1705563093622791
PsaA-Synechococcus_sp_RS9907.fa_PsaA-Synechococcus_sp_RS9907.fa_1G1ET.faa.final_tree.fa___photo_hmms___8c61c46868f28c0e87872e3c071c055ff95e39b5d1c4c3663959572d,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.586392857142,0.9862617320015066,0.2676662320730118
PsaA-Synechococcus_sp_RS9907.fa_PsaA-Synechococcus_sp_RS9907.fa_1G1ET.faa.final_tree.fa___photo_hmms___aed92e7ec2c0f99571b4857882af1aefe82d89810c7f0d3b8bad867d,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4382500000003,0.985492101648352,0.1705563093622791
PsaA-Synechococcus_sp_RS9909.fa_PsaA-Synechococcus_sp_RS9909.fa_1G1ET.faa.final_tree.fa___photo_hmms___818da386c03c85e51eaea18b06b70e5f840f2648b9e0094b2720892c,74,20,24,0.8333333333333334,0.34159061277705344,0.12255541069100391,747.7443928571414,0.9864701752732736,0.2602346805736637
PsaA-Synechococcus_sp_RS9909.fa_PsaA-Synechococcus_sp_RS9909.fa_1G1ET.faa.final_tree.fa___photo_hmms___2ffb4cdf33ccf68d438e180a1fd97b525555b1db15b02194d5939df7,75,17,20,0.85,0.32608695652173914,0.14945652173913043,715.9702500000005,0.9848284044016513,0.19456521739130395
PsaA-Synechococcus_sp_RSCCF101.fa_PsaA-Synechococcus_sp_RSCCF101.fa_1G1ET.faa.final_tree.fa___photo_hmms___1bdd6d4270d6955d3765fa6f2a82dd99bbee3a16d0246cea0232b97c,32,10,10,1.0,0.3443877551020408,0.1607142857142857,376.1654761904759,0.9821552903145584,0.30688775510203997
PsaA-Synechococcus_sp_RSCCF101.fa_PsaA-Synechococcus_sp_RSCCF101.fa_1G1ET.faa.final_tree.fa___photo_hmms___162b38f1ad2962861d9f52df1d4f1d2c71fac495112b80cb15aff72a,31,12,5,2.4,0.30434782608695654,0.14492753623188406,331.4909880952379,0.9865803217120176,0.048695652173913063
PsaA-Synechococcus_sp_RSCCF101.fa_PsaA-Synechococcus_sp_RSCCF101.fa_1G1ET.faa.final_tree.fa___photo_hmms___11c9dd09fa60ab6539c3a8b3d86725d49ed6c7d18269f812f2962465,78,20,21,0.9523809523809523,0.34550195567144726,0.121251629726206,747.2073928571423,0.985761732001507,0.29387222946545
PsaA-Synechococcus_sp_SYN20.fa_PsaA-Synechococcus_sp_SYN20.fa_1G1ET.faa.final_tree.fa___photo_hmms___b0b709c309a2972d85b4c761fd578f39d3b054018550372fcc973e82,77,19,24,0.7916666666666666,0.34159061277705344,0.12255541069100391,747.8053928571411,0.9865506502073101,0.26088657105606256
PsaA-Synechococcus_sp_SYN20.fa_PsaA-Synechococcus_sp_SYN20.fa_1G1ET.faa.final_tree.fa___photo_hmms___6d9085147d2b54fe770e9df72165e69695f983e1031ea6c0c929a587,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.8172500000002,0.9846601508916326,0.19932249322493178
PsaA-Synechococcus_sp_SynAce01.fa_PsaA-Synechococcus_sp_SynAce01.fa_1G1ET.faa.final_tree.fa___photo_hmms___c856c8102b1bb72a182c55d4effb5f777173d0ccf3bf1d69f565689a,75,22,21,1.0476190476190477,0.35202086049543674,0.12255541069100391,746.9965833333331,0.9854836191732627,0.30182529335071717
PsaA-Synechococcus_sp_SynAce01.fa_PsaA-Synechococcus_sp_SynAce01.fa_1G1ET.faa.final_tree.fa___photo_hmms___f7e46666636f88106e3a9168998d89c938681889833f3c6e95bd1cd6,72,16,18,0.8888888888888888,0.3261455525606469,0.1522911051212938,721.5392499999995,0.9843645975443376,0.20619946091644162
PsaA-Synechococcus_sp_TAK9802.fa_PsaA-Synechococcus_sp_TAK9802.fa_1G1ET.faa.final_tree.fa___photo_hmms___16113f8ef18038586caca64653898eadec5558f0c398267f29df5c2b,75,20,21,0.9523809523809523,0.3507170795306388,0.121251629726206,747.6163928571419,0.9863013098379181,0.2627118644067797
PsaA-Synechococcus_sp_TAK9802.fa_PsaA-Synechococcus_sp_TAK9802.fa_1G1ET.faa.final_tree.fa___photo_hmms___f794fbe43c8d7ddca0b5bf37f6a7510d0d0394084a55754bc464fa16,70,17,20,0.85,0.32428765264586157,0.14654002713704206,717.4382500000003,0.985492101648352,0.1705563093622791
PsaA-Synechococcus_sp_UTEX_2973.fa_PsaA-Synechococcus_sp_UTEX_2973.fa_1G1ET.faa.final_tree.fa___photo_hmms___f880a0c20c4c18ff3564660ce6cc4841d00beff4bf2da355ab2bd3a7,73,21,25,0.84,0.3486238532110092,0.127129750982962,743.311821428571,0.9858246968548686,0.2735255570117953
PsaA-Synechococcus_sp_UTEX_2973.fa_PsaA-Synechococcus_sp_UTEX_2973.fa_1G1ET.faa.final_tree.fa___photo_hmms___8b084b0e95564267e18a7aa6e8488401c0bef716ca440018c15a585f,66,16,22,0.7272727272727273,0.3365122615803815,0.14986376021798364,714.0330119047621,0.9848731198686375,0.20653950953678435
PsaA-Synechococcus_sp_WH_7803.fa_PsaA-Synechococcus_sp_WH_7803.fa_1G1ET.faa.final_tree.fa___photo_hmms___55e0c1c65bef659e0f518fb97e5fbe04fe0eec6280ebb66d3cd8f1d7,75,19,24,0.7916666666666666,0.34419817470664926,0.12255541069100391,747.6423928571418,0.9863356106294746,0.26975228161668846
PsaA-Synechococcus_sp_WH_7803.fa_PsaA-Synechococcus_sp_WH_7803.fa_1G1ET.faa.final_tree.fa___photo_hmms___e45610e82408bba58c6bb19d2ac432d15bd9fb9ee67bf8207500bb6e,75,18,18,1.0,0.32791327913279134,0.14905149051490515,717.7342500000003,0.9845462962962968,0.20203252032520283
