name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
pnp-Leptolyngbya_sp_BL0902.fa_COG1185.faa.final_tree.fa___hmms___51fea514456017e27c9c6cb47558b38cafd1497c48affd9f567378eb,43,45,46,0.9782608695652174,0.3375,0.05416666666666667,713.3433333333344,1.0032958274730441,-0.3093055555555553
pnp-Leptolyngbya_sp_BL0902.fa_COG1185.faa.final_tree.fa___hmms___dd8e1d2ea7455b1169593d9ddabea1a72bfac1b476a022002798a190,25,15,15,1.0,0.3561643835616438,0.06164383561643835,283.48438095238083,1.0017115934713103,-0.023287671232876693
pnp-Leptolyngbya_sp_BL0902.fa_COG1185.faa.final_tree.fa___hmms___e1555af46088062b9e36599206a01b1d7247f551bfd0196a9a7e0a58,61,41,40,1.025,0.3477653631284916,0.04469273743016759,708.4244642857143,1.0020148009698928,-0.05237430167597773
pnp-Leptolyngbya_sp_NIES-2104.fa_COG1185.faa.final_tree.fa___hmms___e0c44f32dae0df35f9d0a60b65687e3532afbea4912965d5bd8a0f9b,22,23,13,1.7692307692307692,0.34226190476190477,0.05654761904761905,328.0529047619049,1.0032198922382414,-0.25238095238095243
pnp-Leptolyngbya_sp_NIES-2104.fa_COG1185.faa.final_tree.fa___hmms___c07b38eea98dec68d99a24ba9cd534754f8ed50675a9a45aba78183f,63,50,35,1.4285714285714286,0.36033519553072624,0.040502793296089384,708.3850833333339,1.0019590994813776,-0.07094972067039104
pnp-Leptolyngbya_sp_NIES-2104.fa_COG1185.faa.final_tree.fa___hmms___6736a21a1e3728448a225af734ea24b5127a7cdc5d5fc7b98db62015,21,23,14,1.6428571428571428,0.33673469387755106,0.057823129251700675,286.2391547619047,1.0043479114452796,-0.26530612244897983
pnp-Leptolyngbya_sp_NIES-2104.fa_COG1185.faa.final_tree.fa___hmms___17663d037dd3e4a30bc7d050bbf1befb4815a3b5d743c40a0b511473,42,43,72,0.5972222222222222,0.3183619550858653,0.06472919418758256,754.4541190476191,1.0086285014005603,-0.3923381770145307
pnp-Leptolyngbya_sp_NIES-3755.fa_COG1185.faa.final_tree.fa___hmms___827589f1bd07bfeb3359d6aeb2ecc20fe0e580417f0d40473f1fd910,41,42,67,0.6268656716417911,0.3204272363150868,0.06408544726301735,745.8751190476195,1.0079393500643505,-0.38371161548731614
pnp-Leptolyngbya_sp_NIES-3755.fa_COG1185.faa.final_tree.fa___hmms___7cc9e9b92b0f1f23bbdc7ff3fc8777b53e99b21b0a095e1271a0a7c5,22,23,15,1.5333333333333334,0.3299319727891156,0.061224489795918366,286.2964047619048,1.0045487886382625,-0.27857142857142886
pnp-Leptolyngbya_sp_NIES-3755.fa_COG1185.faa.final_tree.fa___hmms___40d383685da1951efd00b86d1386a42914be0317fa2289b9f3274e84,62,50,35,1.4285714285714286,0.35804195804195804,0.04055944055944056,707.4327500000002,1.0020293909348443,-0.07636363636363641
pnp-Leptolyngbya_sp_NIES-3755.fa_COG1185.faa.final_tree.fa___hmms___c72cd3b4d23dd26e80cf02f6b7d3002fc3ccb6d21016981ef68d614f,22,23,13,1.7692307692307692,0.3333333333333333,0.05555555555555555,334.3812857142858,1.0041480051480054,-0.2891812865497076
pnp-Leptolyngbya_sp_O-77.fa_COG1185.faa.final_tree.fa___hmms___f27a4cfaf6a73d403138cae8c59938b5a77ad21c6e2544a82e625641,47,51,54,0.9444444444444444,0.3268229166666667,0.061197916666666664,763.484059523809,1.005907851810025,-0.38945312499999946
pnp-Leptolyngbya_sp_O-77.fa_COG1185.faa.final_tree.fa___hmms___99aa13d971405308299b8e3058195caa86241675c6d7bf47aa87ea58,22,24,12,2.0,0.32087227414330216,0.06230529595015576,313.2536071428571,1.0040179716117215,-0.37694704049844274
pnp-Leptolyngbya_sp_O-77.fa_COG1185.faa.final_tree.fa___hmms___96ca59c144cf2d2248fd098234224dba7a67c9ed60f5e30af550a309,52,33,35,0.9428571428571428,0.3511705685618729,0.04013377926421405,591.0661428571437,1.0035078826097517,-0.07541806020066899
pnp-Leptolyngbya_sp_O-77.fa_COG1185.faa.final_tree.fa___hmms___86bad09f3a405d79100214b856d40f3a81ac5939791f11a222fb0639,21,16,15,1.0666666666666667,0.32298136645962733,0.06521739130434782,314.8886428571427,1.006034002738475,-0.2826086956521741
pnp-Leptolyngbya_sp_PCC_7375.fa_COG1185.faa.final_tree.fa___hmms___9ee3deeb40b97cd60a1813a1a33dbd152bc05ecb562d4a8a3e4a7409,25,23,11,2.090909090909091,0.3264705882352941,0.05588235294117647,332.88751190476194,1.0057024528844771,-0.3697058823529414
pnp-Leptolyngbya_sp_PCC_7375.fa_COG1185.faa.final_tree.fa___hmms___5f5ca04a287607a53af8d4c51420345c00f09117f239e6f9396e0647,64,44,36,1.2222222222222223,0.33379694019471484,0.0458970792767733,712.2069642857136,1.0031084004024136,-0.13977746870653712
pnp-Leptolyngbya_sp_PCC_7375.fa_COG1185.faa.final_tree.fa___hmms___d8b7ecaac8395da3112c43a9ccc8cb264efe7b266c4348e881c4821c,27,13,19,0.6842105263157895,0.3493150684931507,0.0547945205479452,284.1271428571427,1.0039828369510342,-0.10719178082191771
pnp-Leptolyngbya_sp_PCC_7375.fa_COG1185.faa.final_tree.fa___hmms___574b7c949974be2b98843917427adcddd7cb58ae4a0fae720d7d1142,52,44,62,0.7096774193548387,0.33864541832669326,0.055776892430278883,748.6128690476187,1.0062000928059391,-0.3378486055776892
pnp-Leptolyngbya_sp_PCC_7376.fa_COG1185.faa.final_tree.fa___hmms___2ce1b79773829f7c8f2f00cf40cda04adc6891244b2728207ccbe0cf,26,16,18,0.8888888888888888,0.32094594594594594,0.05067567567567568,288.89692857142853,1.006609507217521,-0.26452702702702746
pnp-Leptolyngbya_sp_PCC_7376.fa_COG1185.faa.final_tree.fa___hmms___d578c9f675c902628720233fd45ed7d284c167ad632d8e91fe083542,23,23,12,1.9166666666666667,0.327217125382263,0.06116207951070336,319.0180833333334,1.0032015199161426,-0.2752293577981654
pnp-Leptolyngbya_sp_PCC_7376.fa_COG1185.faa.final_tree.fa___hmms___543359324a915aa84fd02288d3214fff50a8075ad8902e27d6240bc8,62,41,40,1.025,0.35014005602240894,0.04061624649859944,707.4755357142853,1.0035113981762913,-0.07282913165266111
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___33e7404207800fc291163c4067b8f600d359a8dcf8e12f0f7ce5a166,65,44,35,1.2571428571428571,0.35,0.041666666666666664,712.4216785714274,1.0019995479204322,-0.044305555555555556
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___91489f624a001118b0b5f9af19b47591fc62ab9e8a9bdef8b81afce4,61,60,73,0.821917808219178,0.2815533980582524,0.08296557811120918,1130.590988095238,1.0058638684121333,-0.4901147396293022
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___4e5591ecbde206dd95f3b217019a787825035595eb9581b3c0a5fb4e,38,44,54,0.8148148148148148,0.3417218543046358,0.06357615894039735,748.4226190476193,1.0032474786161116,-0.23708609271523193
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___190e86fe11f39eef85bed1f5dcd8acf040a6563eaf10f2aae1ba7587,25,16,13,1.2307692307692308,0.3231292517006803,0.06462585034013606,285.74636904761917,1.002618838763576,-0.11224489795918363
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___4519ade387fd62d4ae31e35424371554ea3a3294b7eeaf032933d073,38,30,40,0.75,0.3127962085308057,0.07109004739336493,626.1487738095235,1.0034435477716723,-0.3161137440758295
pnp-Limnospira_fusiformis_SAG_85_79.fa_COG1185.faa.final_tree.fa___hmms___cf6d26e27b9fd200b0bae5f466db33739218f50abcbf6bf17f9c621e,21,24,13,1.8461538461538463,0.31466666666666665,0.050666666666666665,368.6126309523815,1.0071383359354686,-0.3861333333333335
pnp-Limnothrix_sp_CACIAM_69d.fa_COG1185.faa.final_tree.fa___hmms___583f3d398535475cec0a183b383ebb6612b6c2a07465d958ddcc7856,24,24,13,1.8461538461538463,0.3284883720930233,0.05813953488372093,336.6068333333335,1.0047965174129359,-0.3351744186046513
pnp-Limnothrix_sp_CACIAM_69d.fa_COG1185.faa.final_tree.fa___hmms___6e46be9a58285ed9ccd24c9db9fd4667d74fc85373c121383727baf5,22,20,21,0.9523809523809523,0.3378016085790885,0.040214477211796246,367.15616666666654,1.0086707875457872,-0.3584450402144772
pnp-Limnothrix_sp_CACIAM_69d.fa_COG1185.faa.final_tree.fa___hmms___f2a0272ee4f51b7181201951f01a4880caa5458428b432662abffb8d,67,52,31,1.6774193548387097,0.3579387186629527,0.0403899721448468,710.1622738095243,1.0016393142588496,-0.04303621169916422
pnp-Limnothrix_sp_P13C2.fa_COG1185.faa.final_tree.fa___hmms___0fa0a0d6d62ca465b2676148ed585977a02df315bd43aa332c38dd30,67,52,31,1.6774193548387097,0.3579387186629527,0.0403899721448468,710.1992738095241,1.0016915004365643,-0.04902506963788293
pnp-Limnothrix_sp_P13C2.fa_COG1185.faa.final_tree.fa___hmms___24fc1a12ea7c27e10a7c87cef3e4f18742d0f39443e732520e931814,22,20,21,0.9523809523809523,0.33507853403141363,0.03926701570680628,376.8101666666665,1.0102149240393203,-0.3704188481675393
pnp-Limnothrix_sp_P13C2.fa_COG1185.faa.final_tree.fa___hmms___899499264276477ce2706e442080ae49b799fba42c89325f82ce64ea,24,24,13,1.8461538461538463,0.3254437869822485,0.05917159763313609,330.6188333333335,1.0049204660587645,-0.3573964497041422
pnp-Microcystis_aeruginosa_CHAOHU_1326.fa_COG1185.faa.final_tree.fa___hmms___fcccc60b586ef2b4198663aa4db1ac0e7a2a663cbd6a0cd841895bba,66,47,39,1.205128205128205,0.3458856345885635,0.03905160390516039,710.4659642857138,1.0034830004035504,-0.12064156206415642
pnp-Microcystis_aeruginosa_CHAOHU_1326.fa_COG1185.faa.final_tree.fa___hmms___ed647296e6e8956c09296b3cb9b0285e3a18c0b2d80cf4ab78872681,23,25,15,1.6666666666666667,0.3242424242424242,0.05757575757575757,322.2090833333334,1.003766614745587,-0.3190909090909095
pnp-Microcystis_aeruginosa_CHAOHU_1326.fa_COG1185.faa.final_tree.fa___hmms___87f82a898446be44f9031ff8dff749e6df0e7541254a6f2b7df2a99e,25,12,18,0.6666666666666666,0.33788395904436863,0.06484641638225257,284.6414285714285,1.0022585513078468,-0.09658703071672349
pnp-Microcystis_aeruginosa_FD4.fa_COG1185.faa.final_tree.fa___hmms___88f68b12e5b096d86ce4820cef469c07cbdff8b1097e9e3b83fbde89,24,24,15,1.6,0.3212121212121212,0.05757575757575757,322.23378571428583,1.0038435692033827,-0.3142424242424246
pnp-Microcystis_aeruginosa_FD4.fa_COG1185.faa.final_tree.fa___hmms___3f8590715cbb0043e6c573c464c90fd97864025f4aa8037284875c53,26,12,17,0.7058823529411765,0.33105802047781574,0.06825938566552901,284.48322619047593,1.00170150067069,-0.11058020477815682
pnp-Microcystis_aeruginosa_FD4.fa_COG1185.faa.final_tree.fa___hmms___4fd4119f78596af00d9d99cf35a6545ec6f6f244f21394aa5743776b,66,47,39,1.205128205128205,0.3472803347280335,0.03905160390516039,710.4429642857139,1.0034505145278445,-0.11394700139470032
pnp-Microcystis_aeruginosa_NIES-2481.fa_COG1185.faa.final_tree.fa___hmms___e83d2b5889d49b18f36666bb1d722571aa7f2dfc006e802aaa280a27,66,48,38,1.263157894736842,0.34449093444909346,0.03905160390516039,710.5659642857139,1.0036242433414038,-0.1331938633193866
pnp-Microcystis_aeruginosa_NIES-2481.fa_COG1185.faa.final_tree.fa___hmms___f4e9afb1f9bbe17d2655c411cdef762cf1b4d08ab69e9468f43696a9,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_NIES-2481.fa_COG1185.faa.final_tree.fa___hmms___267cbcb7551e828f1818c5172b1628bb61522ea2f1356e3c294b73d7,25,12,17,0.7058823529411765,0.33447098976109213,0.06484641638225255,284.6494285714287,1.0022867203219321,-0.12184300341296925
pnp-Microcystis_aeruginosa_NIES-2549.fa_COG1185.faa.final_tree.fa___hmms___752179ce5eae360b9f1ae4559e7905c1bf422e2373b785819a313c62,66,48,38,1.263157894736842,0.34449093444909346,0.03905160390516039,710.5659642857139,1.0036242433414038,-0.1331938633193866
pnp-Microcystis_aeruginosa_NIES-2549.fa_COG1185.faa.final_tree.fa___hmms___2a7ab076d7a8e055aecdaf3081a742b089e5444ee32f573d7b601060,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_NIES-2549.fa_COG1185.faa.final_tree.fa___hmms___856abd8c0803f4d12c1db7c84abd2c222ad159649dacdd39c78b29b1,25,12,16,0.75,0.33447098976109213,0.06484641638225255,284.58442857142853,1.0020578470824948,-0.12047781569965867
pnp-Microcystis_aeruginosa_NIES-298.fa_COG1185.faa.final_tree.fa___hmms___f1b42e09df127421569df8ebb2304b61ebfe90370f14ca98347ee61e,26,12,17,0.7058823529411765,0.32764505119453924,0.06484641638225257,284.6791666666665,1.0023914319248821,-0.13208191126279858
pnp-Microcystis_aeruginosa_NIES-298.fa_COG1185.faa.final_tree.fa___hmms___3f4af7972749b7e4eb84b78c1892118629040e317562c2134e143988,66,48,38,1.263157894736842,0.3458856345885635,0.03905160390516039,710.2709642857135,1.0032075766747366,-0.1164574616457463
pnp-Microcystis_aeruginosa_NIES-298.fa_COG1185.faa.final_tree.fa___hmms___d982ad469a13ecf99d46f629428b61ade6ded4d321e87d9a2479f801,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_NIES-44.fa_COG1185.faa.final_tree.fa___hmms___86c503e2ed4910fa4b946c3d600392472f44aea06eb7c29dcfa01acc,26,12,17,0.7058823529411765,0.32764505119453924,0.06484641638225255,284.69116666666645,1.0024336854460085,-0.14846416382252547
pnp-Microcystis_aeruginosa_NIES-44.fa_COG1185.faa.final_tree.fa___hmms___de51b61efce6a85b566140921d208f8473e77de703645e9e6d0cd532,66,48,38,1.263157894736842,0.3458856345885635,0.03905160390516039,710.3359642857135,1.0032993845843412,-0.11994421199442142
pnp-Microcystis_aeruginosa_NIES-44.fa_COG1185.faa.final_tree.fa___hmms___af0f2ad65358b13de58e9f30c83c15e67cd45719a70decc56752b3e4,23,25,15,1.6666666666666667,0.3242424242424242,0.05757575757575757,322.2090833333334,1.003766614745587,-0.3190909090909095
pnp-Microcystis_aeruginosa_NIES-843.fa_COG1185.faa.final_tree.fa___hmms___663ced6de8d240a71aba6bd9ebb76c52026819d2609ebfd908a24948,25,12,18,0.6666666666666666,0.33105802047781574,0.06484641638225257,284.72591666666636,1.0025560446009378,-0.13959044368600668
pnp-Microcystis_aeruginosa_NIES-843.fa_COG1185.faa.final_tree.fa___hmms___b25a08c4adb01396629d48ece983ead066c8d1c72d8f0acd039b3977,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_NIES-843.fa_COG1185.faa.final_tree.fa___hmms___c6fb53980397ee1d043c17fd1cc2e13f7681288e6df510abe70ae407,66,48,37,1.2972972972972974,0.34449093444909346,0.03905160390516039,710.4669642857137,1.003484412832929,-0.1304044630404466
pnp-Microcystis_aeruginosa_NIES-88.fa_COG1185.faa.final_tree.fa___hmms___074e42ea9f20900b893486f173872f375f623a6273695413a93fe9d0,24,12,18,0.6666666666666666,0.33447098976109213,0.06484641638225257,284.7454285714285,1.0026247484909454,-0.12218430034129685
pnp-Microcystis_aeruginosa_NIES-88.fa_COG1185.faa.final_tree.fa___hmms___186f10f455420a673e7a5977157ee6fa092a6df63198127b24ab251e,66,47,39,1.205128205128205,0.34449093444909346,0.03905160390516039,710.537964285714,1.003584695318805,-0.1267782426778245
pnp-Microcystis_aeruginosa_NIES-88.fa_COG1185.faa.final_tree.fa___hmms___619d81fc217cc1622275ad0ff9c1e0a0e8bd8be6d7b44c0c2111be06,23,25,15,1.6666666666666667,0.3212121212121212,0.05757575757575757,322.2107857142858,1.0037719181130398,-0.32666666666666705
pnp-Microcystis_aeruginosa_NIES-98.fa_COG1185.faa.final_tree.fa___hmms___78ad5d36a092947cb2f394a85a041286bceaf01d4773968475a28f8a,66,48,38,1.263157894736842,0.3444909344490934,0.03905160390516039,710.2899642857135,1.0032344128329287,-0.12287308228730846
pnp-Microcystis_aeruginosa_NIES-98.fa_COG1185.faa.final_tree.fa___hmms___d187f6ed73294eb5b9e4553d96d43ebd98cce6ae8fa6d03639ac9277,26,12,17,0.7058823529411765,0.33447098976109213,0.06484641638225257,284.5401666666665,1.0019019953051638,-0.10170648464163817
pnp-Microcystis_aeruginosa_NIES-98.fa_COG1185.faa.final_tree.fa___hmms___b189d8bb50c2a203244641f95c0f82a07c0151bb0a96a99652dc867e,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_NaRes975.fa_COG1185.faa.final_tree.fa___hmms___11c41f18750ebad46c602a2c72a9b052f50a52b7b834977e6666b93d,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.2892380952382,1.0040163180537016,-0.3354545454545458
pnp-Microcystis_aeruginosa_NaRes975.fa_COG1185.faa.final_tree.fa___hmms___a27f7ea7a7df8888cd89fdfc8ceddf3f61e1edcfa3d242cb38c6ed16,25,13,16,0.8125,0.3389830508474576,0.06440677966101695,286.63213095238063,1.002210248085247,-0.12033898305084736
pnp-Microcystis_aeruginosa_NaRes975.fa_COG1185.faa.final_tree.fa___hmms___0fba2d8bb28c3bbddbfd239d443be33c24e07aaddab3991cf30c33e4,66,47,39,1.205128205128205,0.3458856345885635,0.03905160390516039,710.4789642857136,1.0035013619854711,-0.12022315202231544
pnp-Microcystis_aeruginosa_PCC_7806SL.fa_COG1185.faa.final_tree.fa___hmms___64dadf3b3c7d413ae42f56e48dd2621f42c8955e8b216109ec441dad,66,46,39,1.1794871794871795,0.34728033472803344,0.03905160390516039,710.3439642857138,1.0033106840193697,-0.10529986052998622
pnp-Microcystis_aeruginosa_PCC_7806SL.fa_COG1185.faa.final_tree.fa___hmms___f9cba477fed351aaf08059497d6e98a0e87bfb79b8accb7529f7c015,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.2892380952382,1.0040163180537016,-0.3354545454545458
pnp-Microcystis_aeruginosa_PCC_7806SL.fa_COG1185.faa.final_tree.fa___hmms___6cb347cb5b5f8133bf5a2b7b68ed3161f8144a9fcd7021ac5051f65f,26,12,17,0.7058823529411765,0.33447098976109213,0.06484641638225255,284.55816666666647,1.0019653755868538,-0.11672354948805452
pnp-Microcystis_aeruginosa_TAIHU98.fa_COG1185.faa.final_tree.fa___hmms___29ecb5df2a2e3eb39a64a33cd611f902b3c99292068a8fa96888981c,26,12,17,0.7058823529411765,0.33447098976109213,0.06484641638225257,284.5441666666665,1.001916079812206,-0.1027303754266211
pnp-Microcystis_aeruginosa_TAIHU98.fa_COG1185.faa.final_tree.fa___hmms___6703df0e519cb57a6a72f404afd9cd15397c181026ce6d64f7f16582,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_aeruginosa_TAIHU98.fa_COG1185.faa.final_tree.fa___hmms___d55c1f95d62cbf75284599a317b7232e4c91b0d559838a7407787c88,30,14,21,0.6666666666666666,0.3556338028169014,0.017605633802816902,276.46419047619025,1.005324329004328,-0.001056338028168979
pnp-Microcystis_aeruginosa_TAIHU98.fa_COG1185.faa.final_tree.fa___hmms___7bc930c4d8a4e654b9bbee139cbb30d7819843d43adb5bf197de4a63,41,34,17,2.0,0.34234234234234234,0.04954954954954956,435.81423809523795,1.0018718117131906,-0.12995495495495493
pnp-Microcystis_sp_MC19.fa_COG1185.faa.final_tree.fa___hmms___f548c92005e8d4795e3bd7464288e59f3f7e81a9040fd80b32b5c3aa,26,12,16,0.75,0.33105802047781574,0.06484641638225255,284.5462261904759,1.0019233316566054,-0.11877133105802037
pnp-Microcystis_sp_MC19.fa_COG1185.faa.final_tree.fa___hmms___07a92e62e1aec76d3bc89026d355f33b16fb066df5d1368a16fcb741,66,47,38,1.236842105263158,0.34728033472803344,0.03905160390516039,710.351964285714,1.0033219834543983,-0.1142259414225943
pnp-Microcystis_sp_MC19.fa_COG1185.faa.final_tree.fa___hmms___420a72bd1ccda214ac791c9faec96c19f3a2554f27e0d70728fbb35d,27,26,16,1.625,0.3128491620111732,0.06145251396648045,350.129261904762,1.0032357074635014,-0.3494413407821234
pnp-Microcystis_viridis_NIES-102.fa_COG1185.faa.final_tree.fa___hmms___cf82052563d795700308a276e8dbdaef20cbcda146597a6e9c8b6a87,23,25,15,1.6666666666666667,0.31818181818181823,0.05757575757575757,322.3207857142859,1.004114597240766,-0.3427272727272731
pnp-Microcystis_viridis_NIES-102.fa_COG1185.faa.final_tree.fa___hmms___53138e08ae2a63f2b71efadd4c72497ff5db294269020ba8fc948011,66,48,38,1.263157894736842,0.3458856345885635,0.03905160390516039,710.5129642857137,1.0035493845843413,-0.12454672245467246
pnp-Microcystis_viridis_NIES-102.fa_COG1185.faa.final_tree.fa___hmms___0ad7e09e21dd7e72913c4b9e8b3f81ff5b9c7106bc958d773c4f8b73,25,12,17,0.7058823529411765,0.33105802047781574,0.06484641638225257,284.66091666666637,1.0023271713615014,-0.13822525597269614
pnp-Moorena_producens_JHB.fa_COG1185.faa.final_tree.fa___hmms___8a895d2077885edaa71eb790e2ff2411142c1bf3ae4cd6a7b7cb90f0,22,19,14,1.3571428571428572,0.32280701754385965,0.06666666666666667,277.143130952381,1.0041417788129747,-0.30982456140350934
pnp-Moorena_producens_JHB.fa_COG1185.faa.final_tree.fa___hmms___c42832193a0e97e0cb949263efc297224e82bb269f9fdc42e6d55188,22,24,15,1.6,0.27135678391959794,0.05025125628140704,393.50603571428593,1.0115836393683444,-0.6949748743718595
pnp-Moorena_producens_JHB.fa_COG1185.faa.final_tree.fa___hmms___6b9adb08a3dc40efc877070692f02b0320479a61208c97677d14c64a,63,43,34,1.2647058823529411,0.3533519553072625,0.04189944134078212,708.4438214285718,1.0020421802384325,-0.039804469273743
pnp-Moorena_producens_JHB.fa_COG1185.faa.final_tree.fa___hmms___cd4be4489bb99f130635d86af307a5cbb947b8034dc1e82954c1fa6d,37,40,55,0.7272727272727273,0.3194444444444445,0.06944444444444445,714.5861190476185,1.0050437679994635,-0.32027777777777783
pnp-Moorena_producens_PAL-8-15-08-1.fa_COG1185.faa.final_tree.fa___hmms___acf6f871b1398eb6470b2c4777e1c3157fab5e9fcc992e85ea738d14,22,19,14,1.3571428571428572,0.3263157894736842,0.06666666666666667,276.996130952381,1.0036091701173224,-0.2919298245614038
